2p4(1D)5p_2Po     -2p4(3P)9d_2Pe           4.379E-02   1.283E+06  -15090.228   170- 204    4106   |               |        |
2p4(1D)5p_2Po     -2p4(3P)9d_2De           7.872E-02   1.386E+06  -15078.817   170- 205    4107   |               |        |
2p4(1D)5p_2Po     -2p4(3P)10s_2Pe          8.541E-03   3.102E+05  -13552.082   170- 213    4108   |               |        |
2p4(1D)5p_2Po     -2p4(1D)5d_2Pe           4.061E-01   1.956E+07  -11768.703   170- 221    4109   |               |        |
2p4(1D)5p_2Po     -2p4(1D)5d_2De           2.942E-01   8.846E+06  -11537.223   170- 222    4110   |               |        |
2p4(1D)5p_2Po     -2p4(1D)5d_2Se           2.073E-01   3.170E+07  -11439.281   170- 223    4111   |               |        |
2p4(3P)8s_2Pe     -2p4(1D)5p_2Do           3.577E-03   1.814E+02  -2.809E+05   171- 172    4112   |               |        |
2p4(3P)8s_2Pe     -2p4(3P)8p_2Do           1.426E+00   1.006E+06  -75314.362   171- 175    4113   |               |        |
2p4(3P)8s_2Pe     -2p4(3P)8p_2So           2.624E-01   9.782E+05  -73266.890   171- 176    4114   |               |        |
2p4(3P)8s_2Pe     -2p4(3P)8p_2Po           9.042E-01   2.473E+06  -49388.911   171- 178    4115   |               |        |
2p4(3P)8s_2Pe     -2p4(1S)4p_2Po           7.221E-02   5.132E+05  -30634.777   171- 183    4116   |               |        |
2p4(3P)8s_2Pe     -2p4(3P)8f_2Do           6.502E-03   3.086E+04  -29037.919   171- 191    4117   |               |        |
2p4(3P)8s_2Pe     -2p4(3P)9p_2Do           5.315E-03   5.789E+04  -19168.821   171- 196    4118   |               |        |
2p4(3P)8s_2Pe     -2p4(3P)9p_2So           7.287E-04   4.013E+04  -19062.553   171- 197    4119   |               |        |
2p4(3P)8s_2Pe     -2p4(3P)9p_2Po           1.143E-02   2.379E+05  -17902.372   171- 199    4120   |               |        |
2p4(3P)8s_2Pe     -2p4(3P)9f_2Do           8.457E-04   1.514E+04  -14952.198   171- 211    4121   |               |        |
2p4(3P)8s_2Pe     -2p4(3P)10p_2Do          4.697E-03   1.187E+05  -12584.076   171- 216    4122   |               |        |
2p4(3P)8s_2Pe     -2p4(3P)10p_2So          7.521E-04   9.557E+04  -12549.234   171- 217    4123   |               |        |
2p4(3P)8s_2Pe     -2p4(3P)10p_2Po          5.699E-04   2.534E+04  -12248.644   171- 219    4124   |               |        |
2p4(1D)5p_2Do     -2p4(3P)8d_2Fe           1.885E-02   7.132E+04  -35486.198   172- 182    4125   |               |        |
2p4(1D)5p_2Do     -2p4(3P)8d_2De           6.779E-04   3.861E+03  -34219.703   172- 184    4126   |               |        |
2p4(1D)5p_2Do     -2p4(3P)8d_2Pe           4.493E-05   4.283E+02  -34149.390   172- 185    4127   |               |        |
2p4(1D)5p_2Do     -2p4(3P)9s_2Pe           1.815E-03   3.161E+04  -25263.798   172- 193    4128   |               |        |
2p4(1D)5p_2Do     -2p4(3P)9d_2Fe           3.179E-03   5.711E+04  -16285.515   172- 203    4129   |               |        |
2p4(1D)5p_2Do     -2p4(3P)9d_2Pe           1.364E-03   5.821E+04  -16140.534   172- 204    4130   |               |        |
2p4(1D)5p_2Do     -2p4(3P)9d_2De           3.119E-03   7.999E+04  -16127.479   172- 205    4131   |               |        |
2p4(1D)5p_2Do     -2p4(3P)10s_2Pe          3.490E-04   1.873E+04  -14393.217   172- 213    4132   |               |        |
2p4(1D)5p_2Do     -2p4(1D)5d_2Pe           1.063E-01   7.688E+06  -12397.888   172- 221    4133   |               |        |
2p4(1D)5p_2Do     -2p4(1D)5d_2De           4.633E-01   2.096E+07  -12141.265   172- 222    4134   |               |        |
2p4(1D)5p_2Do     -2p4(1D)5d_2Fe           7.471E-01   2.512E+07  -11904.992   172- 224    4135   |               |        |
2p4(1D)5p_2Do     -2p4(3P)10d_2Fe          1.053E-01   3.651E+06  -11721.665   172- 228    4136   |               |        |
2p4(3P)8p_4Po     -2p4(3P)8d_4De           1.822E+00   2.678E+06  -52180.111   173- 179    4137   |               |        |
2p4(3P)8p_4Po     -2p4(3P)8d_4Pe           5.265E-01   1.568E+06  -47326.144   173- 181    4138   |               |        |
2p4(3P)8p_4Po     -2p4(3P)9s_4Pe           5.942E-01   3.898E+06  -31888.772   173- 192    4139   |               |        |
2p4(3P)8p_4Po     -2p4(3P)9d_4De           2.365E-02   2.660E+05  -18864.209   173- 200    4140   |               |        |
2p4(3P)8p_4Po     -2p4(3P)9d_4Pe           1.320E-02   2.604E+05  -18387.646   173- 202    4141   |               |        |
2p4(3P)8p_4Po     -2p4(3P)10s_4Pe          8.775E-02   2.223E+06  -16227.209   173- 212    4142   |               |        |
2p4(3P)8p_4Po     -2p4(3P)10d_4De          2.582E-03   6.147E+04  -12965.312   173- 225    4143   |               |        |
2p4(3P)8p_4Po     -2p4(3P)10d_4Pe          2.248E-03   9.151E+04  -12800.541   173- 227    4144   |               |        |
2p4(3P)8p_4Do     -2p4(3P)8d_4De           3.480E-01   7.158E+05  -56948.160   174- 179    4145   |               |        |
2p4(3P)8p_4Do     -2p4(3P)8d_4Fe           2.051E+00   3.488E+06  -52927.948   174- 180    4146   |               |        |
2p4(3P)8p_4Do     -2p4(3P)8d_4Pe           5.415E-02   2.295E+05  -51215.314   174- 181    4147   |               |        |
2p4(3P)8p_4Do     -2p4(3P)9s_4Pe           5.816E-01   5.724E+06  -33608.430   174- 192    4148   |               |        |
2p4(3P)8p_4Do     -2p4(3P)9d_4De           1.920E-03   3.384E+04  -19453.028   174- 200    4149   |               |        |
2p4(3P)8p_4Do     -2p4(3P)9d_4Fe           2.648E-02   3.456E+05  -19106.383   174- 201    4150   |               |        |
2p4(3P)8p_4Do     -2p4(3P)9d_4Pe           1.354E-03   4.193E+04  -18946.650   174- 202    4151   |               |        |
2p4(3P)8p_4Do     -2p4(3P)10s_4Pe          7.973E-02   3.193E+06  -16661.021   174- 212    4152   |               |        |
2p4(3P)8p_4Do     -2p4(3P)10d_4De          5.716E-05   2.175E+03  -13240.768   174- 225    4153   |               |        |
2p4(3P)8p_4Do     -2p4(3P)10d_4Fe          2.883E-03   7.975E+04  -13124.009   174- 226    4154   |               |        |
2p4(3P)8p_4Do     -2p4(3P)10d_4Pe          2.647E-04   1.723E+04  -13068.967   174- 227    4155   |               |        |
2p4(3P)8p_2Do     -2p4(3P)8d_2Fe           2.036E+00   3.306E+06  -54164.168   175- 182    4156   |               |        |
2p4(3P)8p_2Do     -2p4(3P)8d_2De           3.660E-01   9.288E+05  -51267.985   175- 184    4157   |               |        |
2p4(3P)8p_2Do     -2p4(3P)8d_2Pe           4.633E-02   1.972E+05  -51110.321   175- 185    4158   |               |        |
2p4(3P)8p_2Do     -2p4(3P)9s_2Pe           5.636E-01   5.588E+06  -33484.292   175- 193    4159   |               |        |
2p4(3P)8p_2Do     -2p4(3P)9d_2Fe           2.256E-02   2.872E+05  -19347.344   175- 203    4160   |               |        |
2p4(3P)8p_2Do     -2p4(3P)9d_2Pe           1.284E-03   3.895E+04  -19143.065   175- 204    4161   |               |        |
2p4(3P)8p_2Do     -2p4(3P)9d_2De           6.980E-03   1.273E+05  -19124.704   175- 205    4162   |               |        |
2p4(3P)8p_2Do     -2p4(3P)10s_2Pe          7.933E-02   3.150E+06  -16733.716   175- 213    4163   |               |        |
2p4(3P)8p_2Do     -2p4(1D)5d_2Pe           3.751E-04   2.099E+04  -14096.157   175- 221    4164   |               |        |
2p4(3P)8p_2Do     -2p4(1D)5d_2De           1.474E-03   5.189E+04  -13765.352   175- 222    4165   |               |        |
2p4(3P)8p_2Do     -2p4(1D)5d_2Fe           6.147E-03   1.616E+05  -13462.429   175- 224    4166   |               |        |
2p4(3P)8p_2Do     -2p4(3P)10d_2Fe          6.819E-03   1.857E+05  -13228.470   175- 228    4167   |               |        |
2p4(3P)8p_2So     -2p4(3P)8d_2Pe           2.612E+00   2.140E+06  -52098.339   176- 185    4168   |               |        |
2p4(3P)8p_2So     -2p4(3P)9s_2Pe           4.904E-01   9.485E+05  -33905.546   176- 193    4169   |               |        |
2p4(3P)8p_2So     -2p4(3P)9d_2Pe           3.831E-02   2.291E+05  -19280.011   176- 204    4170   |               |        |
2p4(3P)8p_2So     -2p4(3P)10s_2Pe          6.819E-02   5.347E+05  -16838.265   176- 213    4171   |               |        |
2p4(3P)8p_2So     -2p4(1D)5d_2Pe           8.624E-03   9.549E+04  -14170.273   176- 221    4172   |               |        |
2p4(3P)8p_4So     -2p4(3P)8d_4Pe           2.607E+00   1.855E+06  -55894.743   177- 181    4173   |               |        |
2p4(3P)8p_4So     -2p4(3P)9s_4Pe           5.215E-01   9.169E+05  -35562.131   177- 192    4174   |               |        |
2p4(3P)8p_4So     -2p4(3P)9d_4Pe           2.399E-02   1.395E+05  -19552.200   177- 202    4175   |               |        |
2p4(3P)8p_4So     -2p4(3P)10s_4Pe          6.669E-02   5.055E+05  -17127.484   177- 212    4176   |               |        |
2p4(3P)8p_4So     -2p4(3P)10d_4Pe          1.898E-03   2.366E+04  -13354.255   177- 227    4177   |               |        |
2p4(3P)8p_2Po     -2p4(3P)8d_2De           1.158E+00   7.283E+05  -79772.998   178- 184    4178   |               |        |
2p4(3P)8p_2Po     -2p4(3P)8d_2Pe           3.293E-01   3.485E+05  -79391.921   178- 185    4179   |               |        |
2p4(3P)8p_2Po     -2p4(3P)9s_2Pe           7.170E-01   2.507E+06  -43677.716   178- 193    4180   |               |        |
2p4(3P)8p_2Po     -2p4(3P)9d_2Pe           7.622E-03   1.042E+05  -22090.436   178- 204    4181   |               |        |
2p4(3P)8p_2Po     -2p4(3P)9d_2De           9.444E-03   7.763E+04  -22065.990   178- 205    4182   |               |        |
2p4(3P)8p_2Po     -2p4(3P)10s_2Pe          6.251E-02   1.162E+06  -18943.050   178- 213    4183   |               |        |
2p4(3P)8p_2Po     -2p4(1D)5d_2Pe           1.426E-01   3.893E+06  -15631.951   178- 221    4184   |               |        |
2p4(3P)8p_2Po     -2p4(1D)5d_2De           1.225E-01   2.115E+06  -15226.174   178- 222    4185   |               |        |
2p4(3P)8p_2Po     -2p4(1D)5d_2Se           5.833E-02   5.149E+06  -15056.048   178- 223    4186   |               |        |
2p4(3P)8d_4De     -2p4(3P)8f_4Fo           5.967E-01   4.948E+04  -2.397E+05   179- 186    4187   |               |        |
2p4(3P)8d_4De     -2p4(3P)8f_4Do           8.875E-02   1.310E+04  -2.126E+05   179- 190    4188   |               |        |
2p4(3P)8d_4De     -2p4(3P)9p_4Po           6.869E-01   3.246E+06  -48500.110   179- 194    4189   |               |        |
2p4(3P)8d_4De     -2p4(3P)9p_4Do           2.061E-01   6.492E+05  -46015.792   179- 195    4190   |               |        |
2p4(3P)8d_4De     -2p4(3P)9f_4Fo           3.941E-01   2.541E+06  -27185.445   179- 206    4191   |               |        |
2p4(3P)8d_4De     -2p4(3P)9f_4Do           4.468E-02   4.117E+05  -26906.696   179- 210    4192   |               |        |
2p4(3P)8d_4De     -2p4(3P)10p_4Po          5.867E-02   1.531E+06  -20640.904   179- 214    4193   |               |        |
2p4(3P)8d_4De     -2p4(3P)10p_4Do          2.011E-02   3.254E+05  -20304.667   179- 215    4194   |               |        |
2p4(3P)8d_4De     -2p4(3P)10f_4Fo          1.289E-01   2.218E+06  -16638.780   179- 229    4195   |               |        |
2p4(3P)8d_4Fe     -2p4(3P)8f_4Fo           3.725E-02   2.001E+03  -3.524E+05   180- 186    4196   |               |        |
2p4(3P)8d_4Fe     -2p4(3P)8f_4Go           3.976E-01   2.178E+04  -3.078E+05   180- 188    4197   |               |        |
2p4(3P)8d_4Fe     -2p4(3P)8f_4Do           2.432E-04   2.579E+01  -2.968E+05   180- 190    4198   |               |        |
2p4(3P)8d_4Fe     -2p4(3P)9p_4Do           9.205E-01   3.577E+06  -49024.679   180- 195    4199   |               |        |
2p4(3P)8d_4Fe     -2p4(3P)9f_4Fo           4.477E-02   3.753E+05  -28208.259   180- 206    4200   |               |        |
2p4(3P)8d_4Fe     -2p4(3P)9f_4Go           3.940E-01   2.611E+06  -27978.735   180- 208    4201   |               |        |
2p4(3P)8d_4Fe     -2p4(3P)9f_4Do           8.130E-04   9.748E+03  -27908.257   180- 210    4202   |               |        |
2p4(3P)8d_4Fe     -2p4(3P)10p_4Do          7.915E-02   1.697E+06  -20869.864   180- 215    4203   |               |        |
2p4(3P)8d_4Fe     -2p4(3P)10f_4Fo          1.347E-02   3.103E+05  -17016.416   180- 229    4204   |               |        |
2p4(3P)8d_4Pe     -2p4(3P)8f_4Do           4.421E-01   1.326E+04  -3.653E+05   181- 190    4205   |               |        |
2p4(3P)8d_4Pe     -2p4(3P)9p_4Po           3.251E-01   7.545E+05  -53610.880   181- 194    4206   |               |        |
2p4(3P)8d_4Pe     -2p4(3P)9p_4Do           7.780E-02   1.217E+05  -50591.695   181- 195    4207   |               |        |
2p4(3P)8d_4Pe     -2p4(3P)9p_4So           5.491E-01   4.795E+06  -47871.444   181- 198    4208   |               |        |
2p4(3P)8d_4Pe     -2p4(3P)9f_4Do           5.633E-01   2.793E+06  -28409.180   181- 210    4209   |               |        |
2p4(3P)8d_4Pe     -2p4(3P)10p_4Po          2.365E-02   3.408E+05  -21513.746   181- 214    4210   |               |        |
2p4(3P)8d_4Pe     -2p4(3P)10p_4Do          5.482E-03   4.905E+04  -21148.722   181- 215    4211   |               |        |
2p4(3P)8d_4Pe     -2p4(3P)10p_4So          5.014E-02   2.320E+06  -20795.875   181- 218    4212   |               |        |
2p4(3P)8d_2Fe     -2p4(3P)8f_2Fo           2.923E-02   9.664E+02  -4.492E+05   182- 187    4213   |               |        |
2p4(3P)8d_2Fe     -2p4(3P)8f_2Go           2.493E-01   8.392E+03  -3.926E+05   182- 189    4214   |               |        |
2p4(3P)8d_2Fe     -2p4(3P)8f_2Do           3.173E-04   2.156E+01  -3.707E+05   182- 191    4215   |               |        |
2p4(3P)8d_2Fe     -2p4(3P)9p_2Do           9.169E-01   3.573E+06  -48952.466   182- 196    4216   |               |        |
2p4(3P)8d_2Fe     -2p4(3P)9f_2Fo           4.943E-02   3.995E+05  -28728.376   182- 207    4217   |               |        |
2p4(3P)8d_2Fe     -2p4(3P)9f_2Go           3.653E-01   2.325E+06  -28547.441   182- 209    4218   |               |        |
2p4(3P)8d_2Fe     -2p4(3P)9f_2Do           9.813E-04   1.132E+04  -28457.817   182- 211    4219   |               |        |
2p4(3P)8d_2Fe     -2p4(3P)10p_2Do          8.023E-02   1.706E+06  -20953.186   182- 216    4220   |               |        |
2p4(3P)8d_2Fe     -2p4(3P)10f_2Fo          1.433E-02   3.227E+05  -17210.252   182- 230    4221   |               |        |
2p4(1S)4p_2Po     -2p4(3P)8d_2De           1.573E-03   1.241E-01  -7.123E+06   183- 184    4222   |               |        |
2p4(1S)4p_2Po     -2p4(3P)8d_2Pe           6.719E-04   1.803E-01  -4.986E+06   183- 185    4223   |               |        |
2p4(1S)4p_2Po     -2p4(3P)9s_2Pe           7.672E-02   5.642E+04  -95240.000   183- 193    4224   |               |        |
2p4(1S)4p_2Po     -2p4(3P)9d_2Pe           1.255E-02   9.046E+04  -30419.842   183- 204    4225   |               |        |
2p4(1S)4p_2Po     -2p4(3P)9d_2De           4.563E-02   1.979E+05  -30373.506   183- 205    4226   |               |        |
2p4(1S)4p_2Po     -2p4(3P)10s_2Pe          1.307E-04   1.423E+03  -24755.766   183- 213    4227   |               |        |
2p4(1S)4p_2Po     -2p4(1D)5d_2Pe           1.080E-05   1.916E+02  -19388.728   183- 221    4228   |               |        |
2p4(1S)4p_2Po     -2p4(1D)5d_2De           1.788E-03   2.031E+04  -18768.346   183- 222    4229   |               |        |
2p4(1S)4p_2Po     -2p4(1D)5d_2Se           6.953E-03   4.061E+05  -18510.528   183- 223    4230   |               |        |
2p4(3P)8d_2De     -2p4(3P)8f_2Fo           1.675E-01   1.118E+03  -8.451E+05   184- 187    4231   |               |        |
2p4(3P)8d_2De     -2p4(3P)8f_2Do           3.059E-02   5.587E+02  -6.043E+05   184- 191    4232   |               |        |
2p4(3P)8d_2De     -2p4(3P)9p_2Do           2.327E-01   5.833E+05  -51586.225   184- 196    4233   |               |        |
2p4(3P)8d_2De     -2p4(3P)9p_2Po           5.415E-01   3.205E+06  -43336.025   184- 199    4234   |               |        |
2p4(3P)8d_2De     -2p4(3P)9f_2Fo           6.438E-01   3.497E+06  -29615.739   184- 207    4235   |               |        |
2p4(3P)8d_2De     -2p4(3P)9f_2Do           7.571E-02   5.871E+05  -29328.291   184- 211    4236   |               |        |
2p4(3P)8d_2De     -2p4(3P)10p_2Do          1.855E-02   2.696E+05  -21421.313   184- 216    4237   |               |        |
2p4(3P)8d_2De     -2p4(3P)10p_2Po          6.509E-02   1.727E+06  -20467.201   184- 219    4238   |               |        |
2p4(3P)8d_2De     -2p4(3P)10f_2Fo          1.755E-01   2.723E+06  -17524.816   184- 230    4239   |               |        |
2p4(3P)8d_2Pe     -2p4(3P)8f_2Do           2.557E-01   2.602E+03  -6.271E+05   185- 191    4240   |               |        |
2p4(3P)8d_2Pe     -2p4(3P)9p_2Do           6.301E-02   9.417E+04  -51746.844   185- 196    4241   |               |        |
2p4(3P)8d_2Pe     -2p4(3P)9p_2So           5.683E-01   4.376E+06  -50979.650   185- 197    4242   |               |        |
2p4(3P)8d_2Pe     -2p4(3P)9p_2Po           2.507E-01   8.858E+05  -43449.320   185- 199    4243   |               |        |
2p4(3P)8d_2Pe     -2p4(3P)9f_2Do           6.752E-01   3.131E+06  -29380.138   185- 211    4244   |               |        |
2p4(3P)8d_2Pe     -2p4(3P)10p_2Do          4.362E-03   3.795E+04  -21448.959   185- 216    4245   |               |        |
