3s2_3p4(1De)4s_2De[3/2]-3s2_3p4(3Pe)9f_2Do           2.173E-04   2.475E+06     484.059    38- 323    1983   |               |        |
3s2_3p4(1De)4s_2De[3/2]-3s2_3p4(3Pe)10p_2Do          2.110E-04   2.406E+06     483.697    38- 334    1984   |               |        |
3s2_3p4(1De)4s_2De[3/2]-3s2_3p4(3Pe)10p_2Po          9.626E-05   1.833E+06     483.297    38- 335    1985   |               |        |
3s2_3p4(1De)4s_2De[3/2]-3s2_3p4(1De)7f_2Po           1.973E-04   3.811E+06     479.809    38- 338    1986   |               |        |
3s2_3p4(1De)4s_2De[3/2]-3s2_3p4(1De)7f_2Do           7.500E-04   8.816E+06     476.435    38- 349    1987   |               |        |
3s2_3p4(1De)4s_2De[3/2]-3s2_3p4(1De)8p_2Fo           1.920E-03   1.612E+07     476.367    38- 351    1988   |               |        |
3s2_3p4(1De)4s_2De[3/2]-3s2_3p4(1De)7h_2Fo           5.769E-07   4.852E+03     476.045    38- 353    1989   |               |        |
3s2_3p4(1De)4s_2De[3/2]-3s2_3p4(1De)8p_2Po           2.664E-04   5.231E+06     475.911    38- 358    1990   |               |        |
3s2_3p4(1De)4s_2De[3/2]-3s2_3p4(1De)7f_2Fo           2.738E-04   2.305E+06     475.726    38- 361    1991   |               |        |
3s2_3p4(1De)4s_2De[3/2]-3s2_3p4(1De)8p_2Do           9.283E-05   1.095E+06     475.488    38- 362    1992   |               |        |
3s2_3p4(1De)4s_2De[3/2]-3s2_3p4(3Pe)10f_2Fo          2.287E-03   1.930E+07     475.165    38- 363    1993   |               |        |
3s2_3p4(1De)4s_2De[3/2]-3s2_3p4(3Pe)10f_2Do          1.877E-04   2.223E+06     474.655    38- 369    1994   |               |        |
3s2_3p4(3Pe)4p_4Po[5/2]-3s2_3p4(3Pe)4d_4De           8.818E-01   7.045E+08    1582.674    39-  72    1995   |               |        |
3s2_3p4(3Pe)4p_4Po[5/2]-3s2_3p4(3Pe)4d_4Pe           2.474E-01   3.908E+08    1452.872    39-  74    1996   |               |        |
3s2_3p4(3Pe)4p_4Po[5/2]-3s2_3p4(3Pe)5s_4Pe           1.894E-01   4.323E+08    1208.646    39-  81    1997   |               |        |
3s2_3p4(3Pe)4p_4Po[5/2]-3s2_3p4(3Pe)5d_4De           7.436E-03   2.237E+07     815.560    39- 113    1998   |               |        |
3s2_3p4(3Pe)4p_4Po[5/2]-3s2_3p4(3Pe)5d_4Pe           4.345E-03   2.258E+07     801.075    39- 115    1999   |               |        |
3s2_3p4(3Pe)4p_4Po[5/2]-3s2_3p4(3Pe)6s_4Pe           3.205E-02   1.846E+08     760.889    39- 121    2000   |               |        |
3s2_3p4(3Pe)4p_4Po[5/2]-3s2_3p4(3Pe)6d_4De           4.119E-04   1.888E+06     660.645    39- 152    2001   |               |        |
3s2_3p4(3Pe)4p_4Po[5/2]-3s2_3p4(3Pe)6d_4Pe           1.159E-05   9.027E+04     654.257    39- 155    2002   |               |        |
3s2_3p4(3Pe)4p_4Po[5/2]-3s_3p5(3Po)4p_4Se            4.194E-02   9.993E+08     647.987    39- 160    2003   |               |        |
3s2_3p4(3Pe)4p_4Po[5/2]-3s2_3p4(3Pe)7s_4Pe           1.386E-02   1.134E+08     638.512    39- 164    2004   |               |        |
3s2_3p4(3Pe)4p_4Po[5/2]-3s_3p5(3Po)4p_4De            3.152E-02   1.644E+08     619.463    39- 184    2005   |               |        |
3s2_3p4(3Pe)4p_4Po[5/2]-3s_3p5(3Po)4p_4Pe            1.630E-02   1.488E+08     604.488    39- 199    2006   |               |        |
3s2_3p4(3Pe)4p_4Po[5/2]-3s2_3p4(3Pe)7d_4De           3.242E-03   1.856E+07     591.191    39- 206    2007   |               |        |
3s2_3p4(3Pe)4p_4Po[5/2]-3s2_3p4(3Pe)7d_4Pe           4.475E-03   4.302E+07     589.011    39- 210    2008   |               |        |
3s2_3p4(3Pe)4p_4Po[5/2]-3s2_3p4(3Pe)8s_4Pe           3.056E-03   2.999E+07     583.018    39- 217    2009   |               |        |
3s2_3p4(3Pe)4p_4Po[5/2]-3s2_3p4(3Pe)8d_4De           4.075E-04   2.617E+06     558.197    39- 256    2010   |               |        |
3s2_3p4(3Pe)4p_4Po[5/2]-3s2_3p4(3Pe)8d_4Pe           4.354E-04   4.679E+06     557.056    39- 264    2011   |               |        |
3s2_3p4(3Pe)4p_4Po[5/2]-3s2_3p4(3Pe)9s_4Pe           2.691E-03   2.936E+07     552.919    39- 269    2012   |               |        |
3s2_3p4(3Pe)4p_4Po[5/2]-3s2_3p4(3Pe)9d_4De           1.088E-04   7.531E+05     537.657    39- 299    2013   |               |        |
3s2_3p4(3Pe)4p_4Po[5/2]-3s2_3p4(3Pe)9d_4Pe           1.442E-04   1.668E+06     536.912    39- 304    2014   |               |        |
3s2_3p4(3Pe)4p_4Po[5/2]-3s2_3p4(3Pe)10s_4Pe          1.830E-03   2.139E+07     534.193    39- 311    2015   |               |        |
3s2_3p4(3Pe)4p_4Po[5/2]-3s2_3p4(3Pe)10d_4De          3.743E-05   2.727E+05     524.078    39- 339    2016   |               |        |
3s2_3p4(3Pe)4p_4Po[5/2]-3s2_3p4(3Pe)10d_4Pe          6.567E-05   7.990E+05     523.568    39- 342    2017   |               |        |
3s2_3p4(3Pe)4p_4Po[5/2]-3s2_3p4(3Pe)11s_4Pe          1.273E-03   1.560E+07     521.686    39- 346    2018   |               |        |
3s2_3p4(3Pe)4p_4Po[3/2]-3s2_3p4(3Pe)4d_4De           8.818E-01   4.626E+08    1594.790    40-  72    2019   |               |        |
3s2_3p4(3Pe)4p_4Po[3/2]-3s2_3p4(3Pe)4d_4Pe           2.474E-01   2.569E+08    1463.075    40-  74    2020   |               |        |
3s2_3p4(3Pe)4p_4Po[3/2]-3s2_3p4(3Pe)5s_4Pe           1.894E-01   2.849E+08    1215.699    40-  81    2021   |               |        |
3s2_3p4(3Pe)4p_4Po[3/2]-3s2_3p4(3Pe)5d_4De           7.436E-03   1.480E+07     818.765    40- 113    2022   |               |        |
3s2_3p4(3Pe)4p_4Po[3/2]-3s2_3p4(3Pe)5d_4Pe           4.345E-03   1.494E+07     804.168    40- 115    2023   |               |        |
3s2_3p4(3Pe)4p_4Po[3/2]-3s2_3p4(3Pe)6s_4Pe           3.205E-02   1.222E+08     763.678    40- 121    2024   |               |        |
3s2_3p4(3Pe)4p_4Po[3/2]-3s2_3p4(3Pe)6d_4De           4.119E-04   1.251E+06     662.747    40- 152    2025   |               |        |
3s2_3p4(3Pe)4p_4Po[3/2]-3s2_3p4(3Pe)6d_4Pe           1.159E-05   5.980E+04     656.318    40- 155    2026   |               |        |
3s2_3p4(3Pe)4p_4Po[3/2]-3s_3p5(3Po)4p_4Se            4.194E-02   6.621E+08     650.008    40- 160    2027   |               |        |
3s2_3p4(3Pe)4p_4Po[3/2]-3s2_3p4(3Pe)7s_4Pe           1.386E-02   7.514E+07     640.475    40- 164    2028   |               |        |
3s2_3p4(3Pe)4p_4Po[3/2]-3s_3p5(3Po)4p_4De            3.152E-02   1.089E+08     621.310    40- 184    2029   |               |        |
3s2_3p4(3Pe)4p_4Po[3/2]-3s_3p5(3Po)4p_4Pe            1.630E-02   9.862E+07     606.247    40- 199    2030   |               |        |
3s2_3p4(3Pe)4p_4Po[3/2]-3s2_3p4(3Pe)7d_4De           3.242E-03   1.231E+07     592.873    40- 206    2031   |               |        |
3s2_3p4(3Pe)4p_4Po[3/2]-3s2_3p4(3Pe)7d_4Pe           4.475E-03   2.852E+07     590.681    40- 210    2032   |               |        |
3s2_3p4(3Pe)4p_4Po[3/2]-3s2_3p4(3Pe)8s_4Pe           3.056E-03   1.988E+07     584.654    40- 217    2033   |               |        |
3s2_3p4(3Pe)4p_4Po[3/2]-3s2_3p4(3Pe)8d_4De           4.075E-04   1.736E+06     559.697    40- 256    2034   |               |        |
3s2_3p4(3Pe)4p_4Po[3/2]-3s2_3p4(3Pe)8d_4Pe           4.354E-04   3.103E+06     558.549    40- 264    2035   |               |        |
3s2_3p4(3Pe)4p_4Po[3/2]-3s2_3p4(3Pe)9s_4Pe           2.691E-03   1.947E+07     554.391    40- 269    2036   |               |        |
3s2_3p4(3Pe)4p_4Po[3/2]-3s2_3p4(3Pe)9d_4De           1.088E-04   4.995E+05     539.048    40- 299    2037   |               |        |
3s2_3p4(3Pe)4p_4Po[3/2]-3s2_3p4(3Pe)9d_4Pe           1.442E-04   1.107E+06     538.299    40- 304    2038   |               |        |
3s2_3p4(3Pe)4p_4Po[3/2]-3s2_3p4(3Pe)10s_4Pe          1.830E-03   1.418E+07     535.566    40- 311    2039   |               |        |
3s2_3p4(3Pe)4p_4Po[3/2]-3s2_3p4(3Pe)10d_4De          3.743E-05   1.809E+05     525.400    40- 339    2040   |               |        |
3s2_3p4(3Pe)4p_4Po[3/2]-3s2_3p4(3Pe)10d_4Pe          6.567E-05   5.300E+05     524.887    40- 342    2041   |               |        |
3s2_3p4(3Pe)4p_4Po[3/2]-3s2_3p4(3Pe)11s_4Pe          1.273E-03   1.035E+07     522.996    40- 346    2042   |               |        |
3s2_3p4(3Pe)4p_4Po[1/2]-3s2_3p4(3Pe)4d_4De           8.818E-01   2.254E+08    1615.295    41-  72    2043   |               |        |
3s2_3p4(3Pe)4p_4Po[1/2]-3s2_3p4(3Pe)4d_4Pe           2.474E-01   1.255E+08    1480.315    41-  74    2044   |               |        |
3s2_3p4(3Pe)4p_4Po[1/2]-3s2_3p4(3Pe)5s_4Pe           1.894E-01   1.397E+08    1227.578    41-  81    2045   |               |        |
3s2_3p4(3Pe)4p_4Po[1/2]-3s2_3p4(3Pe)5d_4De           7.436E-03   7.303E+06     824.136    41- 113    2046   |               |        |
3s2_3p4(3Pe)4p_4Po[1/2]-3s2_3p4(3Pe)5d_4Pe           4.345E-03   7.374E+06     809.348    41- 115    2047   |               |        |
3s2_3p4(3Pe)4p_4Po[1/2]-3s2_3p4(3Pe)6s_4Pe           3.205E-02   6.035E+07     768.349    41- 121    2048   |               |        |
3s2_3p4(3Pe)4p_4Po[1/2]-3s2_3p4(3Pe)6d_4De           4.119E-04   6.189E+05     666.262    41- 152    2049   |               |        |
3s2_3p4(3Pe)4p_4Po[1/2]-3s2_3p4(3Pe)6d_4Pe           1.159E-05   2.959E+04     659.765    41- 155    2050   |               |        |
3s2_3p4(3Pe)4p_4Po[1/2]-3s_3p5(3Po)4p_4Se            4.194E-02   3.276E+08     653.389    41- 160    2051   |               |        |
3s2_3p4(3Pe)4p_4Po[1/2]-3s2_3p4(3Pe)7s_4Pe           1.386E-02   3.719E+07     643.757    41- 164    2052   |               |        |
3s2_3p4(3Pe)4p_4Po[1/2]-3s_3p5(3Po)4p_4De            3.152E-02   5.392E+07     624.398    41- 184    2053   |               |        |
3s2_3p4(3Pe)4p_4Po[1/2]-3s_3p5(3Po)4p_4Pe            1.630E-02   4.883E+07     609.187    41- 199    2054   |               |        |
3s2_3p4(3Pe)4p_4Po[1/2]-3s2_3p4(3Pe)7d_4De           3.242E-03   6.095E+06     595.684    41- 206    2055   |               |        |
3s2_3p4(3Pe)4p_4Po[1/2]-3s2_3p4(3Pe)7d_4Pe           4.475E-03   1.413E+07     593.471    41- 210    2056   |               |        |
3s2_3p4(3Pe)4p_4Po[1/2]-3s2_3p4(3Pe)8s_4Pe           3.056E-03   9.847E+06     587.388    41- 217    2057   |               |        |
3s2_3p4(3Pe)4p_4Po[1/2]-3s2_3p4(3Pe)8d_4De           4.075E-04   8.600E+05     562.201    41- 256    2058   |               |        |
3s2_3p4(3Pe)4p_4Po[1/2]-3s2_3p4(3Pe)8d_4Pe           4.354E-04   1.538E+06     561.044    41- 264    2059   |               |        |
3s2_3p4(3Pe)4p_4Po[1/2]-3s2_3p4(3Pe)9s_4Pe           2.691E-03   9.649E+06     556.848    41- 269    2060   |               |        |
3s2_3p4(3Pe)4p_4Po[1/2]-3s2_3p4(3Pe)9d_4De           1.088E-04   2.476E+05     541.371    41- 299    2061   |               |        |
3s2_3p4(3Pe)4p_4Po[1/2]-3s2_3p4(3Pe)9d_4Pe           1.442E-04   5.485E+05     540.616    41- 304    2062   |               |        |
3s2_3p4(3Pe)4p_4Po[1/2]-3s2_3p4(3Pe)10s_4Pe          1.830E-03   7.032E+06     537.859    41- 311    2063   |               |        |
3s2_3p4(3Pe)4p_4Po[1/2]-3s2_3p4(3Pe)10d_4De          3.743E-05   8.970E+04     527.606    41- 339    2064   |               |        |
3s2_3p4(3Pe)4p_4Po[1/2]-3s2_3p4(3Pe)10d_4Pe          6.567E-05   2.628E+05     527.089    41- 342    2065   |               |        |
3s2_3p4(3Pe)4p_4Po[1/2]-3s2_3p4(3Pe)11s_4Pe          1.273E-03   5.131E+06     525.182    41- 346    2066   |               |        |
3s2_3p4(3Pe)4p_4Do[7/2]-3s2_3p4(3Pe)4d_4De           1.746E-01   1.608E+08    1701.977    42-  72    2067   |               |        |
3s2_3p4(3Pe)4p_4Do[7/2]-3s2_3p4(3Pe)4d_4Fe           1.027E+00   7.687E+08    1595.578    42-  73    2068   |               |        |
3s2_3p4(3Pe)4p_4Do[7/2]-3s2_3p4(3Pe)4d_4Pe           2.551E-02   4.705E+07    1552.790    42-  74    2069   |               |        |
3s2_3p4(3Pe)4p_4Do[7/2]-3s2_3p4(3Pe)5s_4Pe           1.607E-01   4.382E+08    1277.005    42-  81    2070   |               |        |
3s2_3p4(3Pe)4p_4Do[7/2]-3s2_3p4(3Pe)5d_4De           7.509E-05   2.799E+05     846.122    42- 113    2071   |               |        |
3s2_3p4(3Pe)4p_4Do[7/2]-3s2_3p4(3Pe)5d_4Fe           1.522E-02   4.169E+07     834.110    42- 114    2072   |               |        |
3s2_3p4(3Pe)4p_4Do[7/2]-3s2_3p4(3Pe)5d_4Pe           1.981E-03   1.277E+07     830.543    42- 115    2073   |               |        |
3s2_3p4(3Pe)4p_4Do[7/2]-3s2_3p4(3Pe)6s_4Pe           2.561E-02   1.836E+08     787.425    42- 121    2074   |               |        |
3s2_3p4(3Pe)4p_4Do[7/2]-3s2_3p4(3Pe)5g_4Fe           5.348E-05   1.877E+05     736.919    42- 136    2075   |               |        |
3s2_3p4(3Pe)4p_4Do[7/2]-3s2_3p4(3Pe)6d_4De           4.176E-03   2.406E+07     680.558    42- 152    2076   |               |        |
3s2_3p4(3Pe)4p_4Do[7/2]-3s2_3p4(3Pe)6d_4Fe           1.475E-03   6.185E+06     674.090    42- 154    2077   |               |        |
3s2_3p4(3Pe)4p_4Do[7/2]-3s2_3p4(3Pe)6d_4Pe           1.561E-03   1.529E+07     673.781    42- 155    2078   |               |        |
3s2_3p4(3Pe)4p_4Do[7/2]-3s2_3p4(3Pe)7s_4Pe           1.088E-02   1.120E+08     657.094    42- 164    2079   |               |        |
3s2_3p4(3Pe)4p_4Do[7/2]-3s_3p5(3Po)4p_4De            6.452E-02   4.243E+08     636.938    42- 184    2080   |               |        |
3s2_3p4(3Pe)4p_4Do[7/2]-3s2_3p4(3Pe)6g_4Fe           3.018E-05   1.419E+05     636.520    42- 191    2081   |               |        |
3s2_3p4(3Pe)4p_4Do[7/2]-3s_3p5(3Po)4p_4Pe            1.584E-02   1.826E+08     621.117    42- 199    2082   |               |        |
3s2_3p4(3Pe)4p_4Do[7/2]-3s2_3p4(3Pe)7d_4Fe           2.477E-04   1.280E+06     607.370    42- 205    2083   |               |        |
3s2_3p4(3Pe)4p_4Do[7/2]-3s2_3p4(3Pe)7d_4De           4.574E-03   3.311E+07     607.086    42- 206    2084   |               |        |
3s2_3p4(3Pe)4p_4Do[7/2]-3s2_3p4(3Pe)7d_4Pe           1.665E-03   2.024E+07     604.788    42- 210    2085   |               |        |
3s2_3p4(3Pe)4p_4Do[7/2]-3s2_3p4(3Pe)8s_4Pe           2.517E-03   3.125E+07     598.472    42- 217    2086   |               |        |
3s2_3p4(3Pe)4p_4Do[7/2]-3s2_3p4(3Pe)7g_4Fe           1.725E-05   9.502E+04     588.207    42- 237    2087   |               |        |
3s2_3p4(3Pe)4p_4Do[7/2]-3s2_3p4(3Pe)8d_4De           4.930E-04   4.015E+06     572.347    42- 256    2088   |               |        |
3s2_3p4(3Pe)4p_4Do[7/2]-3s2_3p4(3Pe)8d_4Fe           5.224E-05   3.044E+05     571.889    42- 259    2089   |               |        |
3s2_3p4(3Pe)4p_4Do[7/2]-3s2_3p4(3Pe)8d_4Pe           2.196E-05   2.994E+05     571.147    42- 264    2090   |               |        |
3s2_3p4(3Pe)4p_4Do[7/2]-3s2_3p4(3Pe)9s_4Pe           2.165E-03   2.997E+07     566.800    42- 269    2091   |               |        |
3s2_3p4(3Pe)4p_4Do[7/2]-3s2_3p4(3Pe)8g_4Fe           1.060E-05   6.426E+04     560.585    42- 291    2092   |               |        |
3s2_3p4(3Pe)4p_4Do[7/2]-3s2_3p4(3Pe)9d_4De           1.379E-04   1.213E+06     550.772    42- 299    2093   |               |        |
3s2_3p4(3Pe)4p_4Do[7/2]-3s2_3p4(3Pe)9d_4Fe           1.151E-05   7.239E+04     550.390    42- 300    2094   |               |        |
3s2_3p4(3Pe)4p_4Do[7/2]-3s2_3p4(3Pe)9d_4Pe           6.691E-07   9.836E+03     549.991    42- 304    2095   |               |        |
3s2_3p4(3Pe)4p_4Do[7/2]-3s2_3p4(3Pe)10s_4Pe          1.465E-03   2.176E+07     547.138    42- 311    2096   |               |        |
3s2_3p4(3Pe)4p_4Do[7/2]-3s2_3p4(3Pe)9g_4Fe           6.943E-06   4.486E+04     543.091    42- 329    2097   |               |        |
3s2_3p4(3Pe)4p_4Do[7/2]-3s2_3p4(3Pe)10d_4De          5.422E-05   5.025E+05     536.532    42- 339    2098   |               |        |
3s2_3p4(3Pe)4p_4Do[7/2]-3s2_3p4(3Pe)10d_4Fe          2.199E-06   1.457E+04     536.250    42- 340    2099   |               |        |
3s2_3p4(3Pe)4p_4Do[7/2]-3s2_3p4(3Pe)10d_4Pe          4.054E-08   6.274E+02     535.997    42- 342    2100   |               |        |
3s2_3p4(3Pe)4p_4Do[7/2]-3s2_3p4(3Pe)11s_4Pe          1.023E-03   1.596E+07     534.025    42- 346    2101   |               |        |
3s2_3p4(3Pe)4p_4Do[5/2]-3s2_3p4(3Pe)4d_4De           1.746E-01   1.174E+08    1724.846    43-  72    2102   |               |        |
3s2_3p4(3Pe)4p_4Do[5/2]-3s2_3p4(3Pe)4d_4Fe           1.027E+00   5.623E+08    1615.660    43-  73    2103   |               |        |
3s2_3p4(3Pe)4p_4Do[5/2]-3s2_3p4(3Pe)4d_4Pe           2.551E-02   3.444E+07    1571.803    43-  74    2104   |               |        |
3s2_3p4(3Pe)4p_4Do[5/2]-3s2_3p4(3Pe)5s_4Pe           1.607E-01   3.222E+08    1289.837    43-  81    2105   |               |        |
3s2_3p4(3Pe)4p_4Do[5/2]-3s2_3p4(3Pe)5d_4De           7.509E-05   2.071E+05     851.737    43- 113    2106   |               |        |
3s2_3p4(3Pe)4p_4Do[5/2]-3s2_3p4(3Pe)5d_4Fe           1.522E-02   3.086E+07     839.566    43- 114    2107   |               |        |
3s2_3p4(3Pe)4p_4Do[5/2]-3s2_3p4(3Pe)5d_4Pe           1.981E-03   9.456E+06     835.951    43- 115    2108   |               |        |
3s2_3p4(3Pe)4p_4Do[5/2]-3s2_3p4(3Pe)6s_4Pe           2.561E-02   1.360E+08     792.285    43- 121    2109   |               |        |
3s2_3p4(3Pe)4p_4Do[5/2]-3s2_3p4(3Pe)5g_4Fe           5.348E-05   1.392E+05     741.173    43- 136    2110   |               |        |
3s2_3p4(3Pe)4p_4Do[5/2]-3s2_3p4(3Pe)6d_4De           4.176E-03   1.785E+07     684.185    43- 152    2111   |               |        |
3s2_3p4(3Pe)4p_4Do[5/2]-3s2_3p4(3Pe)6d_4Fe           1.475E-03   4.590E+06     677.648    43- 154    2112   |               |        |
3s2_3p4(3Pe)4p_4Do[5/2]-3s2_3p4(3Pe)6d_4Pe           1.561E-03   1.135E+07     677.336    43- 155    2113   |               |        |
3s2_3p4(3Pe)4p_4Do[5/2]-3s2_3p4(3Pe)7s_4Pe           1.088E-02   8.316E+07     660.475    43- 164    2114   |               |        |
3s2_3p4(3Pe)4p_4Do[5/2]-3s_3p5(3Po)4p_4De            6.452E-02   3.151E+08     640.114    43- 184    2115   |               |        |
3s2_3p4(3Pe)4p_4Do[5/2]-3s2_3p4(3Pe)6g_4Fe           3.018E-05   1.054E+05     639.692    43- 191    2116   |               |        |
3s2_3p4(3Pe)4p_4Do[5/2]-3s_3p5(3Po)4p_4Pe            1.584E-02   1.357E+08     624.137    43- 199    2117   |               |        |
3s2_3p4(3Pe)4p_4Do[5/2]-3s2_3p4(3Pe)7d_4Fe           2.477E-04   9.508E+05     610.258    43- 205    2118   |               |        |
3s2_3p4(3Pe)4p_4Do[5/2]-3s2_3p4(3Pe)7d_4De           4.574E-03   2.460E+07     609.971    43- 206    2119   |               |        |
3s2_3p4(3Pe)4p_4Do[5/2]-3s2_3p4(3Pe)7d_4Pe           1.665E-03   1.504E+07     607.651    43- 210    2120   |               |        |
3s2_3p4(3Pe)4p_4Do[5/2]-3s2_3p4(3Pe)8s_4Pe           2.517E-03   2.322E+07     601.275    43- 217    2121   |               |        |
3s2_3p4(3Pe)4p_4Do[5/2]-3s2_3p4(3Pe)7g_4Fe           1.725E-05   7.062E+04     590.915    43- 237    2122   |               |        |
3s2_3p4(3Pe)4p_4Do[5/2]-3s2_3p4(3Pe)8d_4De           4.930E-04   2.985E+06     574.910    43- 256    2123   |               |        |
3s2_3p4(3Pe)4p_4Do[5/2]-3s2_3p4(3Pe)8d_4Fe           5.224E-05   2.263E+05     574.448    43- 259    2124   |               |        |
3s2_3p4(3Pe)4p_4Do[5/2]-3s2_3p4(3Pe)8d_4Pe           2.196E-05   2.225E+05     573.700    43- 264    2125   |               |        |
3s2_3p4(3Pe)4p_4Do[5/2]-3s2_3p4(3Pe)9s_4Pe           2.165E-03   2.228E+07     569.313    43- 269    2126   |               |        |
3s2_3p4(3Pe)4p_4Do[5/2]-3s2_3p4(3Pe)8g_4Fe           1.060E-05   4.778E+04     563.043    43- 291    2127   |               |        |
